LAMMPS data file via write_data, version 7 Feb 2024, timestep = 0, units = metal

25340 atoms
4 atom types

-0.09910835095545843 106.43277135095542 xlo xhi
-0.5005068763733564 61.00288287637334 ylo yhi
-0.6529686715295786 55.945694671529594 zlo zhi

Masses

1 140.115997
2 15.9994
3 150.360001
4 157.25

Pair Coeffs # buck/coul/long

1 0 0.01 0
2 9547.96 0.21916 32
3 0 0.01 0
4 0 0.01 0

Atoms # charge

23663 3 3 91.49498318876523 58.21786457918948 48.18915726378134 0 0 0
23664 2 -2 92.75046661195563 60.06387952484145 47.30913533469665 0 0 0
23665 2 -2 91.33365493966858 58.247762108731116 50.591852230265495 0 0 0
23666 2 -2 90.01659031424063 60.00088274859204 48.57162718935091 0 0 0
23667 3 3 94.82317771036614 59.68354210486901 48.1831503532437 0 0 0
23668 3 3 96.64910694564455 59.90059013852298 51.34406508597959 0 0 0
23669 2 -2 94.42708070472884 60.07250221798231 50.468464089582724 0 0 0
23670 2 -2 97.04292448022059 59.82741011340634 49.077943012835576 0 0 0
23671 2 -2 93.69255054355317 57.66656274453047 48.82327681059265 0 0 0
23672 3 3 101.09119683317073 59.91291148682462 48.183602108404784 0 0 0
23673 3 3 100.36521043546115 58.22674182685805 51.34521143197883 0 0 0
23674 3 3 98.02273729061362 57.99037825194902 47.99153860081622 0 0 0
23675 2 -2 101.62523780654507 60.0650703815146 50.47019202324676 0 0 0
23676 2 -2 100.10594784828494 57.9210433595804 49.07873650351272 0 0 0
23677 3 3 103.70283162887183 59.68590417487031 51.320561420442544 0 0 0
23678 3 3 104.54758231329127 57.76937335334352 47.79049963265707 0 0 0
23679 2 -2 105.60773573279648 59.74934026661692 47.414642975300666 0 0 0
23680 2 -2 104.81508527041534 58.072922550459595 50.04752007735397 0 0 0
23681 3 3 2.575470732774958 0.3256769962285734 54.31321634796712 0 0 0
23682 2 -2 2.2570413923230404 0.4048442322944323 51.98877933440298 0 0 0
23683 2 -2 3.959459542005408 2.175341080789747 53.786447901553395 0 0 0
23684 2 -2 1.3123982387689521 2.126590482095954 55.08322691026194 0 0 0
23685 3 3 6.184383591055712 2.257357422765696 54.15396549619103 0 0 0
23686 2 -2 6.783420095984164 0.13691684110752686 53.47398601517845 0 0 0
23687 2 -2 6.107239908957286 2.435369970855658 51.725877992632405 0 0 0
23688 2 -2 8.322544885434347 2.161682436068315 55.08466364535263 0 0 0
23689 3 3 9.131266175225429 0.1295664380838395 54.27637244171822 0 0 0
23690 2 -2 9.261512010736718 0.678596564396058 51.87916994125159 0 0 0
23691 2 -2 11.27939055197458 0.3936494247227668 55.12551380721004 0 0 0
23692 3 3 12.683903754117926 2.0607662136509304 54.467903772022545 0 0 0
23693 2 -2 12.573018070284887 2.4576095144578067 52.24810737862069 0 0 0
23694 2 -2 9.352989937615217 3.843379026839746 51.99024619619544 0 0 0
23695 3 3 15.914141191479985 0.3386904293330614 54.31448540062394 0 0 0
23696 2 -2 13.721204997916415 0.034187213028397896 53.57371329755473 0 0 0
23697 2 -2 14.914454212818562 2.377884994277431 55.02320017531705 0 0 0
23698 2 -2 16.142213097306474 0.580811735443763 51.993233587541866 0 0 0
23699 3 3 19.46598704749284 2.2428726818386906 54.27789750699024 0 0 0
23700 2 -2 18.93207749623801 2.0827278837130403 51.879920620895156 0 0 0
23701 2 -2 18.106480885391957 0.5271329066110517 55.08532777676787 0 0 0
23702 2 -2 20.63585848391058 0.20848868477927687 53.47756405440111 0 0 0
23703 3 3 22.689033883733128 0.5384148854508252 54.382799896836275 0 0 0
23704 2 -2 23.58436490743871 2.322089880855365 53.22370584513298 0 0 0
23705 2 -2 24.93942429999256 0.4536472390705167 55.12820972658462 0 0 0
23706 2 -2 21.520587180911615 2.3163940508508314 55.31549970672034 0 0 0
23707 3 3 25.784583360382285 2.445834080239529 54.27822674642935 0 0 0
23708 3 3 29.210893300492724 0.3256921906997784 54.31548483319931 0 0 0
23709 2 -2 26.19464468724483 2.0665303021417527 51.881970117601064 0 0 0
23710 2 -2 28.892535738445932 0.4047717599256207 51.99175017744271 0 0 0
23711 2 -2 27.94890791159435 2.1270459767255523 55.085589524168775 0 0 0
23712 3 3 32.81883120868409 2.2574414184730953 54.15597106063572 0 0 0
23713 2 -2 30.594549510616197 2.175407795251722 53.78876766638906 0 0 0
23714 2 -2 33.41723015384184 0.13685297032640237 53.47599419273606 0 0 0
23715 2 -2 32.74170688624565 2.435491983587322 51.72821855381734 0 0 0
23716 3 3 35.765004586637374 0.12955444471359123 54.27816900674705 0 0 0
23717 2 -2 35.89541697848552 0.6786765934590248 51.880961218294495 0 0 0
23718 2 -2 37.913184496798046 0.39376103931058093 55.126205925293355 0 0 0
23719 2 -2 34.956509499178466 2.1619506514907436 55.08615336036223 0 0 0
23720 2 -2 35.98719232333217 3.843326933327302 51.99233394153197 0 0 0
23721 3 3 39.31760121705006 2.0606136519615226 54.46881022764741 0 0 0
23722 2 -2 40.35552074158214 0.03377657714424742 53.574624941122295 0 0 0
23723 2 -2 41.54801400494525 2.378054354427036 55.02394851820675 0 0 0
23724 2 -2 39.20798488732204 2.4574661729320915 52.24898788834024 0 0 0
23725 3 3 42.54834412126713 0.33838180206515917 54.314740207651774 0 0 0
23726 3 3 46.100220324373694 2.2428076452766024 54.276257307756104 0 0 0
23727 2 -2 45.567973536110905 2.0826261403732573 51.87801103218229 0 0 0
23728 2 -2 42.777364941173865 0.5810353761735989 51.99380077587291 0 0 0
23729 2 -2 44.7407445802352 0.5271830587366994 55.084722445003095 0 0 0
23730 3 3 49.32383638678177 0.5382904316454278 54.380605689361 0 0 0
23731 2 -2 50.219366396151344 2.3218645283760524 53.22118098402855 0 0 0
23732 2 -2 47.27050986016197 0.20842970099779629 53.47612040102883 0 0 0
23733 2 -2 48.15485879639978 2.3164853982867917 55.31367790895798 0 0 0
23734 3 3 52.41906507716533 2.4458236378759985 54.27566009122548 0 0 0
23735 2 -2 52.83003783395693 2.066420486864486 51.879242663357935 0 0 0
23736 2 -2 51.573945375212574 0.45351511138236594 55.125930719412445 0 0 0
23737 2 -2 54.58301303809707 2.1272184009157677 55.08338146310001 0 0 0
23738 3 3 55.84489963653615 0.3256020953467962 54.31283961034167 0 0 0
23739 3 3 59.45164494865708 2.257263462247763 54.15339422145131 0 0 0
23740 2 -2 55.52671418659886 0.4046107961455296 51.98946419934578 0 0 0
23741 2 -2 57.227978329194556 2.175293679201739 53.78609703087577 0 0 0
23742 2 -2 59.374185635363176 2.4349316840883013 51.725187554808514 0 0 0
23743 3 3 62.39650323624463 0.12957450711840393 54.275881635837564 0 0 0
23744 2 -2 62.525885966347694 0.6783073895072151 51.87852641348773 0 0 0
23745 2 -2 60.04936972471142 0.13681567586134288 53.47381064841025 0 0 0
23746 2 -2 61.58898212692853 2.1619042004734528 55.08374210540991 0 0 0
23747 2 -2 62.617725669470616 3.8433942602118925 51.990239795127295 0 0 0
23748 3 3 65.94732553675033 2.06074082964534 54.46731743828023 0 0 0
23749 2 -2 66.98492007416516 0.033817761855487065 53.57297841869463 0 0 0
23750 2 -2 65.83669467281032 2.457154933556513 52.24727069691606 0 0 0
23751 2 -2 64.54385424421825 0.39350302048737446 55.124920328867184 0 0 0
23752 3 3 69.17738427817066 0.3384654116300118 54.31357848849252 0 0 0
23753 2 -2 68.17753875643079 2.377817381723825 55.022566092380835 0 0 0
23754 2 -2 72.19570131750379 2.0828150984825515 51.87698551600662 0 0 0
23755 2 -2 69.4056154576719 0.5807805488281144 51.991927202817934 0 0 0
23756 2 -2 71.36976075613397 0.5272207339712892 55.08397124389708 0 0 0
23757 3 3 72.72903660328265 2.2429345684753073 54.27552422517268 0 0 0
23758 3 3 75.95242217997455 0.5382278139324856 54.380783414711395 0 0 0
23759 2 -2 73.89925599693828 0.20854617364832634 53.475206277041124 0 0 0
23760 2 -2 74.78371733652145 2.316745614004443 55.31335755412473 0 0 0
23761 3 3 79.04804757836808 2.4456413564955723 54.27574306191275 0 0 0
23762 2 -2 76.84815076950225 2.3216635989457868 53.22097833819831 0 0 0
23763 2 -2 79.45840750359756 2.0663632147010107 51.87867138668638 0 0 0
23764 2 -2 78.20255563017004 0.4534433018612838 55.126832880834925 0 0 0
23765 3 3 82.4741422394488 0.32558648378729876 54.31311088287462 0 0 0
23766 2 -2 82.15580742789979 0.40462921412716957 51.98899347049116 0 0 0
23767 2 -2 83.85733811266942 2.17531137201161 53.7861574736057 0 0 0
23768 2 -2 81.2120637434748 2.1269515164669213 55.083523262011774 0 0 0
23769 3 3 89.02570319326755 0.12940409253931695 54.27490300823758 0 0 0
23770 3 3 86.08112523159565 2.257390527679021 54.1529702742314 0 0 0
23771 2 -2 89.1554989307846 0.6784444063896407 51.87690610706443 0 0 0
23772 2 -2 86.67910300478474 0.13661162509725674 53.473152274359705 0 0 0
23773 2 -2 86.0035929234378 2.4350722827587683 51.72450719653675 0 0 0
23774 2 -2 88.21830327026284 2.1617784977552374 55.08311104094507 0 0 0
23775 2 -2 89.24736326037515 3.8435093194200065 51.98853791022547 0 0 0
23776 2 -2 91.1728802058859 0.39317699232540876 55.12387730469581 0 0 0
23777 3 3 92.57631484928321 2.060610666959113 54.46573406017727 0 0 0
23778 2 -2 93.61388609815778 0.03360232314232196 53.57124879558026 0 0 0
23779 2 -2 92.46600704724328 2.4570355340028445 52.245321718836124 0 0 0
23780 2 -2 94.80651632378965 2.3777354928282 55.02080841662529 0 0 0
23781 2 -2 96.03473923993822 0.5808555307174781 51.990328366550585 0 0 0
23782 3 3 95.80646713786557 0.33848785417652905 54.31223415525118 0 0 0
23783 3 3 99.3585253795962 2.2429423648251854 54.27466249933524 0 0 0
23784 2 -2 98.82510669443299 2.082921707908303 51.875709402954286 0 0 0
23785 2 -2 97.99899039675792 0.5272733497130903 55.08307114835254 0 0 0
23786 2 -2 100.52877925945816 0.20887263017415664 53.474501985265675 0 0 0
23787 2 -2 101.41318892640113 2.3171477378852594 55.31268527119249 0 0 0
23788 3 3 102.58225755393977 0.5382394561559753 54.38048058128718 0 0 0
23789 3 3 105.67919517754896 2.4454895799385556 54.27589745014913 0 0 0
23790 2 -2 103.47849228412805 2.32155578960542 53.22079776632141 0 0 0
23791 2 -2 106.08960532772885 2.066331747137706 51.87901157670523 0 0 0
23792 2 -2 104.83286750412223 0.45341518854547375 55.12721622803605 0 0 0
23793 3 3 2.5949637504176093 8.021297049862241 54.31403065816879 0 0 0
23794 3 3 2.4644472527630876 3.933313322688962 54.154013278111464 0 0 0
23795 2 -2 0.40163374864722096 7.716635647140857 53.57357066672627 0 0 0
23796 2 -2 3.507476762916815 5.900190505657027 53.78562910945192 0 0 0
23797 2 -2 0.32860497679684986 4.477759565702967 53.47630551465992 0 0 0
23798 2 -2 2.657530082459383 3.9155089080111676 51.725271661730346 0 0 0
23799 2 -2 2.823175856226157 8.263284354602357 51.991983158631825 0 0 0
23800 3 3 5.778487487612494 6.313436250762758 54.153734785210936 0 0 0
23801 2 -2 6.965045271531332 4.430482433581659 53.786112614626724 0 0 0
23802 2 -2 5.6675235627602545 6.159802265190143 51.72484923965159 0 0 0
23803 2 -2 7.317880264834495 7.891684889643179 53.476328137299966 0 0 0
23804 2 -2 4.788231961990886 8.210693833567868 55.08482723334659 0 0 0
23805 3 3 12.365753824457476 6.0894176514094545 54.46841064125173 0 0 0
23806 3 3 9.256888120597793 4.155816312935853 54.3138242134763 0 0 0
23807 2 -2 11.52317175550566 3.9989653890999737 55.02436673882584 0 0 0
23808 2 -2 10.09064331992077 6.207176195649547 53.57383321848299 0 0 0
23809 3 3 9.371536367392919 8.222002240758536 54.381790526400835 0 0 0
23810 2 -2 11.622334869120474 8.137396616894176 55.12819915151157 0 0 0
23811 3 3 16.01642964110588 4.351244078676867 54.468221377615905 0 0 0
23812 3 3 15.89477741797568 8.009532461069501 54.315250645716525 0 0 0
23813 2 -2 15.735383853869441 4.059915435609308 52.247852071466376 0 0 0
23814 2 -2 12.76517689359869 5.995242919809171 52.248300387502766 0 0 0
23815 2 -2 14.62563783919852 6.122873742872368 55.025094925230604 0 0 0
23816 2 -2 15.57629116082695 8.087942728765553 51.99162758433175 0 0 0
23817 3 3 19.359839728767334 5.876824290395403 54.382283347147144 0 0 0
23818 2 -2 18.161080819377503 3.9675161602684392 55.1253803644805 0 0 0
23819 2 -2 17.255760180116486 6.265732048005797 53.575585961961906 0 0 0
23820 2 -2 20.459013694262765 4.211305407237609 53.223833518064254 0 0 0
23821 2 -2 20.10042703711019 7.820548241862424 53.47753157007016 0 0 0
23822 3 3 22.448306103604175 7.813326181953569 54.279119476819396 0 0 0
23823 3 3 22.56588440180188 4.167053315963847 54.373927990831056 0 0 0
23824 2 -2 23.656624627697408 5.9707687628436235 53.22437171262381 0 0 0
23825 2 -2 21.484627392012424 5.996534593321621 55.31640723025452 0 0 0
23826 2 -2 24.691328962221306 4.185699650548801 55.31550987357188 0 0 0
23827 2 -2 24.59608652396322 8.077694179041318 55.12745323075136 0 0 0
23828 3 3 29.230253395800926 8.021472652590854 54.31629451895444 0 0 0
23829 3 3 29.10031064101884 3.93361136373865 54.15634193931015 0 0 0
23830 3 3 25.649515160299572 6.0875893294863035 54.38288403383687 0 0 0
23831 2 -2 27.03776665751102 7.716999678978233 53.57588919523154 0 0 0
23832 2 -2 26.96542093645658 4.478363823448549 53.47862023470249 0 0 0
23833 2 -2 29.293138214843967 3.9156397112221484 51.72764425853842 0 0 0
23834 2 -2 29.458404417773636 8.263396997630233 51.99442174381793 0 0 0
23835 3 3 32.412991148364014 6.313677610394764 54.15600075567765 0 0 0
23836 2 -2 30.142503065859312 5.900572196331847 53.787883810098364 0 0 0
23837 2 -2 33.599057475022555 4.430671496133002 53.788427501837376 0 0 0
23838 2 -2 32.30209828706964 6.1598488378495 51.72726854047964 0 0 0
23839 2 -2 33.95198267216936 7.891662837126716 53.478432381841166 0 0 0
23840 2 -2 31.42292203064526 8.210917177480317 55.08695095387939 0 0 0
23841 3 3 35.890708730276344 4.156011347809198 54.315517464917946 0 0 0
23842 2 -2 36.72452393020857 6.207413309078944 53.575539963163436 0 0 0
23843 2 -2 38.15675549011593 3.9989407291797625 55.025333665468956 0 0 0
23844 3 3 36.00527694251569 8.22234923915138 54.383499682535664 0 0 0
23845 3 3 38.999374106308075 6.089510688482313 54.469440470580714 0 0 0
23846 2 -2 42.37060161483212 4.059963657867384 52.247667859904375 0 0 0
23847 2 -2 39.39930666473791 5.995160932373693 52.24938544142207 0 0 0
23848 2 -2 41.25930844547042 6.122981774213724 55.02523254191181 0 0 0
23849 2 -2 42.21121195051911 8.088183784912971 51.99115029655804 0 0 0
23850 2 -2 38.25568025287319 8.137421508919532 55.129593362106135 0 0 0
23851 3 3 42.65022485505149 4.351433353013975 54.46824997108347 0 0 0
23852 3 3 45.99405888036361 5.877027566392499 54.38098898151971 0 0 0
23853 3 3 42.52876935684903 8.009713061341028 54.31518439282306 0 0 0
23854 2 -2 44.79516610359089 3.9672927494803334 55.1243664852249 0 0 0
23855 2 -2 43.889852061810174 6.266223962258834 53.575405888592684 0 0 0
23856 2 -2 46.735827942275556 7.820539200755765 53.475516458127196 0 0 0
23857 3 3 49.08294893173522 7.813277152963798 54.276954106235785 0 0 0
23858 3 3 49.20025149456915 4.167101286106454 54.37152695338585 0 0 0
23859 2 -2 50.29144788592229 5.970605630067934 53.22186604025437 0 0 0
23860 2 -2 47.093459126012405 4.211583458222196 53.22220364144491 0 0 0
23861 2 -2 48.11887868297644 5.996543012484258 55.3147454591202 0 0 0
23862 3 3 52.28422283645801 6.08746543852544 54.38014353729884 0 0 0
23863 2 -2 53.67211997815206 7.7169142967335596 53.57284213930241 0 0 0
23864 2 -2 53.600003671496474 4.478185748940055 53.475885361921286 0 0 0
23865 2 -2 51.32530883092291 4.185719066330415 55.31304727005616 0 0 0
23866 2 -2 51.230392779585316 8.077688388789465 55.12513003464808 0 0 0
23867 3 3 55.8643289452005 8.02169140151997 54.313312281316534 0 0 0
23868 3 3 59.04621089170078 6.313735558720491 54.153641201161946 0 0 0
23869 3 3 55.73465664117122 3.9337114251576013 54.15380294362913 0 0 0
23870 2 -2 56.77603285785235 5.900944952317201 53.78540702981009 0 0 0
23871 2 -2 58.93477036076386 6.15992815849542 51.72492379812249 0 0 0
23872 2 -2 55.92771195526266 3.915948369760572 51.72502052073 0 0 0
23873 2 -2 56.09234565178699 8.2631594119123 51.99103346246329 0 0 0
23874 2 -2 58.056496532608 8.210913309521013 55.0843145371496 0 0 0
23875 3 3 62.522069796044335 4.156003010375807 54.31356439914798 0 0 0
23876 2 -2 63.35517304967761 6.20729854824164 53.573712581244045 0 0 0
23877 2 -2 60.230722121901714 4.430220233227874 53.7859095938718 0 0 0
23878 2 -2 60.584637351101335 7.891763936318876 53.47556462462129 0 0 0
23879 3 3 62.63698399079231 8.2223489105113 54.3817129455762 0 0 0
23880 3 3 65.62961515763328 6.089525885173447 54.467802544833816 0 0 0
23881 2 -2 64.78768583765711 3.999141300701966 55.02349146707236 0 0 0
23882 2 -2 66.02855638317463 5.995079366386262 52.24725976681473 0 0 0
23883 2 -2 67.88892263575336 6.1228295193886195 55.02389235198029 0 0 0
23884 2 -2 64.88697510094039 8.13773504485474 55.12731198371284 0 0 0
23885 3 3 69.27928538114539 4.351192275701173 54.467053255826855 0 0 0
23886 3 3 69.15775275936342 8.009504528707279 54.31401996864984 0 0 0
23887 2 -2 71.42420672561063 3.967337880089944 55.123776260833715 0 0 0
23888 2 -2 68.9986616805677 4.059752830036074 52.24616536686894 0 0 0
23889 2 -2 70.51876780049908 6.265774213134376 53.57381787400863 0 0 0
23890 2 -2 68.83946222161804 8.087807403015855 51.98983951032636 0 0 0
23891 3 3 72.62288092984949 5.876982740365276 54.380375581707774 0 0 0
23892 3 3 75.71186365226104 7.813195115943789 54.27652812316201 0 0 0
23893 3 3 75.82923297960461 4.167052701720639 54.37121939670197 0 0 0
23894 2 -2 73.72225917586655 4.211600599186228 53.22115256063835 0 0 0
23895 2 -2 74.74807157551601 5.996348858502937 55.314506290675055 0 0 0
23896 2 -2 73.36443440614252 7.820447003849749 53.474786650523676 0 0 0
23897 3 3 78.9133429036975 6.087404683037063 54.38066160616956 0 0 0
23898 2 -2 80.30127316558173 7.716838823589397 53.57310223086194 0 0 0
23899 2 -2 76.9205997096344 5.970703292126826 53.22153437852756 0 0 0
23900 2 -2 80.22886328387041 4.478010828481757 53.475940236004845 0 0 0
23901 2 -2 77.95444754143622 4.185566319350092 55.31355867077738 0 0 0
23902 2 -2 77.85960963282679 8.077532077789623 55.12546482475803 0 0 0
23903 3 3 82.493566754914 8.021359253588633 54.31357881872606 0 0 0
23904 3 3 82.36375555150441 3.933532037338056 54.1538308867272 0 0 0
23905 2 -2 83.40545005067813 5.900593875068522 53.785289821517516 0 0 0
23906 2 -2 82.55648647169477 3.9157864843720795 51.7244823007705 0 0 0
23907 2 -2 82.72134706541415 8.26313363181429 51.99086322905234 0 0 0
23908 2 -2 84.68586160788081 8.210760525135383 55.08430724567523 0 0 0
23909 3 3 85.6756509924861 6.313601003175976 54.15316628210262 0 0 0
23910 3 3 89.15162852917278 4.156017199237769 54.3124776925008 0 0 0
23911 2 -2 86.86051745784061 4.430362576562427 53.78522498466071 0 0 0
23912 2 -2 85.56413697312587 6.159723838948769 51.72375804956726 0 0 0
23913 2 -2 87.2137857549094 7.891892407619682 53.47467637946403 0 0 0
23914 3 3 89.26621972594839 8.22215299049138 54.38088404721248 0 0 0
23915 3 3 92.25903464600302 6.089495506496063 54.46639041126026 0 0 0
23916 2 -2 91.41694796551428 3.999020944354638 55.0217658843865 0 0 0
23917 2 -2 89.98465253999032 6.207405597394186 53.57209545208286 0 0 0
23918 2 -2 92.65808142847133 5.995115571087997 52.245546449485246 0 0 0
23919 2 -2 91.51629825334678 8.13772768469945 55.125929422984235 0 0 0
23920 3 3 95.90847353215825 4.351016452344396 54.46570792964577 0 0 0
23921 3 3 95.78719529394829 8.009407267301153 54.31282975171411 0 0 0
23922 2 -2 95.6278986386524 4.059742288000285 52.244544163424344 0 0 0
23923 2 -2 97.14824061055778 6.265492231290587 53.57234706141926 0 0 0
23924 2 -2 94.51831051730007 6.122886398817714 55.02261180008341 0 0 0
23925 2 -2 95.46886624951291 8.087736070570534 51.9884011040347 0 0 0
23926 2 -2 100.35175453598796 4.21167735359909 53.22042839361218 0 0 0
23927 2 -2 101.37758886933462 5.996197058172738 55.3144770126107 0 0 0
23928 2 -2 99.99419864189743 7.820271243584396 53.47418554932932 0 0 0
23929 3 3 99.25221933994143 5.876889367091543 54.379705160252314 0 0 0
23930 2 -2 98.05335546154107 3.9668266020217295 55.12283645046947 0 0 0
23931 3 3 102.34183361696917 7.813013619662687 54.27624149694894 0 0 0
23932 3 3 102.45921199386099 4.166984646023471 54.370706431053954 0 0 0
23933 3 3 105.54427317664206 6.087229933840719 54.38024253286077 0 0 0
23934 2 -2 103.55058128236966 5.9706306483781555 53.22135219359876 0 0 0
23935 2 -2 104.58464611732055 4.185439511895159 55.313267576807895 0 0 0
23936 2 -2 104.49039190916525 8.077401705443991 55.125044468773304 0 0 0
23937 3 3 2.6976749650962906 12.036669534229016 54.46829341446824 0 0 0
23938 2 -2 1.5951168087861045 10.062250915436689 55.023753834624664 0 0 0
23939 2 -2 2.4160902076647144 11.744453452494463 52.247128167182154 0 0 0
23940 3 3 6.147971058727362 9.927223318051135 54.276967951324956 0 0 0
23941 2 -2 4.843113584974767 11.652842755997217 55.12565144047019 0 0 0
23942 2 -2 5.614030045515467 9.766768801005014 51.87810175760481 0 0 0
23943 2 -2 7.1410898063110295 11.896809401072854 53.22284600767349 0 0 0
23944 2 -2 8.202861862119011 10.001682219600593 55.314643565047454 0 0 0
23945 3 3 12.467940940197357 10.130380463005952 54.27811608122246 0 0 0
23946 3 3 9.249012806040605 11.852591706294755 54.37287076799052 0 0 0
23947 2 -2 10.267415709311827 10.00634220961359 53.22297825219166 0 0 0
23948 2 -2 11.374421993328097 11.871435366867926 55.3151885105516 0 0 0
23949 3 3 15.784715924496284 11.61880182082989 54.156962651236505 0 0 0
23950 2 -2 12.878194533687122 9.75007158972982 51.88132752862557 0 0 0
23951 2 -2 13.649193618381517 12.163387651525131 53.4784738721545 0 0 0
23952 2 -2 14.63266642057048 9.81191872775646 55.08555556112656 0 0 0
23953 2 -2 15.977765467803456 11.600719364678996 51.728874354858895 0 0 0
23954 2 -2 17.278417443790197 9.859303824496793 53.789312234128595 0 0 0
23955 2 -2 19.42544322951408 10.119036533896375 51.728939626702264 0 0 0
23956 3 3 19.5029301534445 9.94175080658046 54.15666112685358 0 0 0
23957 2 -2 20.281952205392884 12.11573362499188 53.78945993525974 0 0 0
23958 3 3 22.574284635928574 11.841609093145111 54.31701964184134 0 0 0
23959 2 -2 24.84100354448188 11.68478877728367 55.026639954144486 0 0 0
23960 2 -2 22.67000797560244 11.527915212964757 51.994304947752184 0 0 0
23961 2 -2 22.577574001401274 8.361095523697319 51.882006496415066 0 0 0
23962 2 -2 21.6408508903985 9.84676362883171 55.08707939935041 0 0 0
23963 3 3 26.00016536328696 9.744981688021477 54.47012217370991 0 0 0
23964 3 3 29.33260192195631 12.036530112233319 54.47051785017143 0 0 0
23965 2 -2 28.230863058163912 10.062141330445149 55.025973403482276 0 0 0
23966 2 -2 25.889181352421208 10.14059992179586 52.25013515491422 0 0 0
23967 2 -2 29.051275929530735 11.74399601390093 52.24982289564979 0 0 0
23968 3 3 32.781869513709466 9.927371042297649 54.27876903944062 0 0 0
23969 2 -2 31.47761338343802 11.652772312690821 55.127868792768005 0 0 0
23970 2 -2 32.24861235665084 9.76667478617351 51.88068823583663 0 0 0
23971 2 -2 33.77500005712586 11.897090967524898 53.224710653315945 0 0 0
23972 3 3 35.882714830733526 11.852784496008706 54.37471457757567 0 0 0
23973 2 -2 36.901449535203724 10.006668641696617 53.22477732708185 0 0 0
23974 2 -2 38.008239663925636 11.87190260585617 55.316378090354156 0 0 0
23975 2 -2 34.83644240491538 10.001859804479887 55.31613830752015 0 0 0
23976 3 3 39.1015931674398 10.130665255159995 54.27959809542339 0 0 0
23977 3 3 42.41891977697639 11.618690117673179 54.156979856455 0 0 0
23978 2 -2 39.512286225210595 9.750152255751564 51.88241038004964 0 0 0
23979 2 -2 40.28342194924363 12.163791873970485 53.479353179519265 0 0 0
23980 2 -2 41.26661990890392 9.81185300747053 55.08567179402455 0 0 0
23981 3 3 46.13771677522767 9.942023425763969 54.155378210740686 0 0 0
23982 2 -2 43.91311445617419 9.859381535506097 53.78887311240106 0 0 0
23983 2 -2 46.060916496864714 10.119493282932646 51.72782061376822 0 0 0
23984 2 -2 42.61237426181447 11.600537700216195 51.72866132443038 0 0 0
23985 3 3 49.20942420999289 11.841680155028717 54.31484738044597 0 0 0
23986 2 -2 49.305872620605264 11.528024331570254 51.99181294993981 0 0 0
23987 2 -2 49.21366246805253 8.361380827278396 51.87976049238062 0 0 0
23988 2 -2 46.917647997997065 12.11616345515554 53.78797566111891 0 0 0
23989 2 -2 48.27511013897207 9.84680293620022 55.08557231461491 0 0 0
23990 3 3 52.63459993143645 9.744944553561648 54.467213491732096 0 0 0
23991 2 -2 54.86516297253051 10.062032744409244 55.02264250782393 0 0 0
23992 2 -2 52.52452345876344 10.140628430359275 52.24710700364756 0 0 0
23993 2 -2 51.47541120362317 11.684726965795017 55.02365953516629 0 0 0
23994 3 3 55.96645831529521 12.036439900361836 54.46761711800013 0 0 0
23995 3 3 59.41474151402386 9.927490966965268 54.276339524620894 0 0 0
23996 2 -2 58.11118969407464 11.65327820539082 55.125655953071295 0 0 0
23997 2 -2 58.88078470654687 9.767072878924242 51.87887594454816 0 0 0
23998 2 -2 55.68546286526648 11.743816147263745 52.246950925221284 0 0 0
23999 2 -2 63.53218958821049 10.006801973218503 53.22254131357881 0 0 0
24000 2 -2 61.468801514184925 10.001521623834163 55.31450754914717 0 0 0
24001 3 3 62.51432157560568 11.852767961161021 54.372935826748 0 0 0
24002 2 -2 60.407820391274186 11.897003472653882 53.222399871006054 0 0 0
24003 3 3 65.73180916693224 10.130694830318932 54.277379744578724 0 0 0
24004 2 -2 66.1417377903016 9.750269170752032 51.879789152715794 0 0 0
24005 2 -2 66.91279977939533 12.163582761290668 53.477388699241594 0 0 0
24006 2 -2 67.89602246160814 9.812021676690998 55.08452623577812 0 0 0
24007 2 -2 64.6392342831201 11.871690214884312 55.31486657382592 0 0 0
24008 3 3 69.04804443329755 11.618715031902484 54.155756012543286 0 0 0
24009 2 -2 70.5417566374797 9.859168187293934 53.78759125117101 0 0 0
24010 2 -2 69.24100058989518 11.600621648714272 51.72707906162073 0 0 0
24011 3 3 75.83791505119886 11.841519248339036 54.314764791898696 0 0 0
24012 3 3 72.76626075614669 9.941724581134704 54.15457126578266 0 0 0
24013 2 -2 75.9339676837169 11.52802361025026 51.99136483189633 0 0 0
24014 2 -2 75.84163053373572 8.361049458941656 51.87870876346744 0 0 0
24015 2 -2 73.54585285401473 12.11582756354495 53.78720723397257 0 0 0
24016 2 -2 72.68886542402653 10.119148280517908 51.72639247415428 0 0 0
24017 2 -2 74.90412064208938 9.846606506694643 55.085219558996194 0 0 0
24018 3 3 79.26378393397488 9.744868488388038 54.4677101873948 0 0 0
24019 2 -2 79.1530248452742 10.140490862246535 52.24718934152878 0 0 0
24020 2 -2 78.10446090753845 11.684668672024156 55.02450201959195 0 0 0
24021 3 3 82.59558160219258 12.036307558579203 54.46799962684853 0 0 0
24022 2 -2 81.49432061522295 10.06185187739551 55.02352723371941 0 0 0
24023 2 -2 84.74047925631662 11.653069969450957 55.12586054966165 0 0 0
24024 2 -2 82.31443470365856 11.743822975724997 52.246792054786766 0 0 0
